,total_pop,pct_female,pct_white,pct_black,pct_native_american,pct_asian,pct_native_hawaiian_pacific_islander,pct_two_or_more_races,pct_hispanic,fips
346,98328,51.2,83.0,9.6,0.2,1.5,0.1,1.8,18.3,12055
347,1302884,51.2,71.1,16.6,0.4,3.7,0.1,3.2,26.1,12057
348,19635,46.5,89.1,7.0,0.3,0.4,0.1,2.6,2.7,12059
349,142866,51.9,86.2,9.2,0.2,1.2,0.0,1.7,11.8,12061
350,48900,44.5,69.2,26.7,0.5,0.6,0.1,2.0,4.7,12063
351,14198,47.0,60.9,36.2,0.3,0.0,0.0,1.0,4.1,12065
352,8801,40.2,77.3,18.1,0.0,0.1,0.0,1.4,12.0,12067
353,310561,51.7,83.4,9.8,0.4,1.8,0.1,2.4,13.5,12069
354,663675,51.0,84.5,8.6,0.3,1.6,0.0,1.7,19.3,12071
355,282940,52.5,62.2,31.1,0.3,3.2,0.0,2.2,6.1,12073
356,39821,50.7,87.3,9.1,0.5,0.5,0.0,2.1,8.0,12075
357,8295,38.0,78.0,16.5,0.4,0.8,0.0,1.6,7.2,12077
358,18729,47.3,58.0,38.7,0.4,0.2,0.0,1.6,4.9,12079
359,343729,51.7,84.6,9.3,0.2,1.8,0.1,1.5,15.5,12081
360,336811,52.0,81.7,12.9,0.3,1.5,0.0,2.2,11.7,12083
361,151586,50.5,87.1,5.6,0.4,1.1,0.0,1.7,12.9,12085
362,2639042,51.5,75.8,18.6,0.2,1.6,0.0,1.4,65.6,12086
363,75901,47.1,89.1,6.5,0.4,1.0,0.0,1.8,22.0,12087
364,75880,50.6,90.4,6.4,0.3,0.9,0.0,1.5,3.7,12089
365,192237,49.5,79.3,9.1,0.6,2.9,0.2,4.9,8.1,12091
366,39255,46.1,85.4,9.0,0.9,1.0,0.0,0.9,25.0,12093
367,1229039,50.9,64.5,20.8,0.2,5.2,0.1,3.0,28.7,12095
368,300870,50.8,75.7,11.3,0.2,2.6,0.1,3.5,49.0,12097
369,1378806,51.7,75.0,18.0,0.2,2.5,0.0,2.1,20.4,12099
370,479288,51.4,88.7,5.1,0.4,2.3,0.1,2.4,13.1,12101
371,931477,52.0,82.6,10.3,0.3,3.2,0.1,2.5,8.7,12103
372,626676,51.0,78.8,15.1,0.3,1.7,0.0,2.4,19.2,12105
373,72696,50.7,77.8,16.5,0.2,0.6,0.1,2.0,9.4,12107
374,210495,51.4,89.3,5.4,0.2,2.3,0.1,2.2,5.9,12109
375,288006,51.2,73.2,19.3,0.3,1.8,0.0,2.4,17.3,12111
376,161021,49.0,85.9,5.7,0.6,1.9,0.1,4.4,5.0,12113
377,392038,52.2,91.2,4.7,0.3,1.5,0.0,1.6,8.5,12115
378,437346,51.6,79.6,11.6,0.2,4.2,0.1,2.7,18.8,12117
379,108501,49.1,88.3,8.3,0.4,0.7,0.0,1.2,5.7,12119
380,43595,50.3,82.8,13.5,0.4,0.3,0.1,1.8,8.9,12121
381,22685,43.7,75.0,21.5,1.0,0.3,0.1,1.2,3.7,12123
382,15191,35.3,74.0,21.6,0.4,0.6,0.1,1.8,5.3,12125
383,503719,51.3,82.9,10.5,0.4,1.7,0.0,2.0,12.1,12127
384,31128,44.2,81.9,15.5,0.2,0.4,0.0,1.7,3.7,12129
385,59487,49.3,86.9,5.2,1.0,1.3,0.2,2.5,5.9,12131
386,24629,45.3,79.7,15.2,1.0,0.1,0.1,3.4,3.4,12133
387,18417,50.9,76.7,18.9,0.1,0.8,0.1,1.4,9.4,13001
388,8294,50.7,66.8,17.2,0.3,0.0,0.0,2.3,24.2,13003
389,11222,49.8,77.9,15.0,0.0,1.2,0.3,1.3,7.8,13005
390,3292,52.0,50.5,47.7,0.2,0.6,0.0,0.2,1.9,13007
391,45795,50.3,54.6,41.5,0.3,1.5,0.1,1.0,2.1,13009
392,18336,49.1,93.4,2.7,0.3,1.3,0.0,1.6,6.3,13011
393,72012,49.9,80.5,11.6,0.3,3.5,0.0,2.2,9.5,13013
394,101336,50.6,83.7,11.0,0.5,0.8,0.0,1.4,7.9,13015
395,17477,52.2,61.0,35.8,0.0,0.0,0.0,1.8,6.2,13017
396,19019,50.2,84.1,11.4,0.4,0.7,0.0,2.2,4.9,13019
397,154816,52.8,42.9,53.1,0.1,1.7,0.0,1.6,3.1,13021
398,12746,52.1,70.0,26.2,0.1,0.6,0.0,1.4,2.7,13023
399,18452,50.5,94.5,3.2,0.0,1.1,0.1,0.9,2.1,13025
400,15637,50.8,59.2,35.2,0.1,0.5,0.1,1.3,5.5,13027
401,33151,51.1,78.3,15.2,0.5,2.2,0.0,3.1,6.1,13029
402,72386,50.5,65.9,28.4,0.3,1.8,0.0,2.0,3.6,13031
403,23007,51.9,47.8,49.8,0.0,0.2,0.0,0.5,3.0,13033
404,23445,46.9,69.7,28.1,0.1,0.5,0.1,0.9,3.0,13035
405,6489,40.0,33.9,61.3,0.2,0.6,0.0,0.7,4.6,13037
406,51445,48.5,75.2,18.8,0.5,1.3,0.2,3.3,5.9,13039
407,11031,51.6,66.8,24.4,0.4,3.1,0.0,0.6,11.2,13043
408,112595,51.3,76.4,18.3,0.3,0.8,0.0,2.4,6.4,13045
409,65375,51.2,93.1,2.8,0.3,1.5,0.0,1.9,2.7,13047
410,13130,46.5,71.8,25.4,0.8,0.2,0.0,1.0,11.3,13049
411,279290,51.7,53.7,39.4,0.2,2.6,0.1,2.5,5.9,13051
412,11914,33.4,69.9,15.8,1.3,3.1,0.4,6.5,14.9,13053
413,25241,48.5,86.3,10.7,0.1,0.5,0.0,1.4,4.6,13055
414,225944,50.8,86.5,6.6,0.2,1.7,0.0,2.0,9.9,13057
415,120905,52.5,64.7,26.6,0.2,4.4,0.0,2.1,10.6,13059
416,3104,51.4,31.8,61.1,0.0,0.0,0.0,7.0,4.9,13061
417,267234,52.4,21.9,66.8,0.2,5.2,0.0,2.1,13.1,13063
418,6791,50.5,67.2,26.6,0.9,0.4,0.0,2.1,4.2,13065
419,719133,51.6,61.5,26.5,0.2,4.9,0.0,2.3,12.6,13067
420,43003,48.9,66.2,28.2,0.2,0.6,0.0,0.6,10.9,13069
421,46024,50.3,68.4,23.1,0.3,0.2,0.0,1.7,18.1,13071
422,136204,51.2,75.5,16.6,0.3,4.0,0.0,2.5,6.0,13073
423,17033,51.9,69.1,27.7,0.3,0.3,0.0,1.0,5.9,13075
424,133416,51.1,77.3,17.9,0.1,1.7,0.0,2.1,6.7,13077
425,12539,48.9,73.8,22.9,0.3,0.9,0.0,2.0,0.5,13079
426,23314,52.7,53.9,43.2,0.1,1.2,0.1,1.1,3.3,13081
427,16445,51.4,95.7,1.2,0.1,1.0,0.4,1.3,2.1,13083
428,22673,50.4,95.0,0.6,0.4,0.5,0.0,1.9,3.9,13085
429,27378,51.2,53.1,41.6,0.3,0.3,0.0,0.8,5.5,13087
430,716331,52.3,35.1,53.7,0.4,5.7,0.0,2.2,9.1,13089
431,21180,47.0,66.5,28.5,0.0,0.6,0.0,2.5,3.5,13091
432,14293,46.0,44.1,50.2,0.0,0.2,0.0,1.0,7.2,13093
433,93310,53.5,28.9,67.7,0.1,0.7,0.0,1.6,2.5,13095
434,136520,51.9,51.2,41.6,0.1,1.7,0.0,2.3,8.8,13097
435,10579,53.7,47.7,50.4,0.0,0.2,0.0,0.3,2.0,13099
436,4048,53.2,83.6,2.0,0.8,0.0,0.0,2.9,25.6,13101
437,54630,50.2,82.8,13.5,0.0,1.0,0.1,2.0,3.5,13103
438,19537,52.6,66.8,30.3,0.1,0.3,0.0,0.3,5.3,13105
439,22731,51.0,61.1,34.1,0.2,0.3,0.0,1.5,4.5,13107
440,10814,53.5,58.4,30.2,0.0,0.8,0.0,0.4,11.9,13109
441,23742,51.4,96.8,0.3,0.6,0.5,0.0,1.7,2.0,13111
442,108655,51.5,71.0,20.8,0.3,4.0,0.1,2.5,7.0,13113
443,96169,51.6,77.4,14.7,0.3,1.3,0.0,1.6,10.1,13115
444,196236,50.3,84.9,2.9,0.2,8.3,0.0,1.9,9.6,13117
445,22110,51.0,85.5,9.6,0.0,0.7,0.0,1.2,4.2,13119
446,983903,51.4,45.6,44.1,0.3,6.3,0.0,2.1,7.6,13121
447,28673,49.2,92.4,1.2,0.2,0.4,0.0,1.2,10.7,13123
448,3087,51.6,88.4,6.9,0.0,0.0,0.0,4.4,1.6,13125
449,81743,52.7,66.8,25.7,0.3,1.2,0.1,2.9,6.6,13127
450,55889,50.4,90.3,4.5,0.3,1.1,0.0,1.3,14.8,13129
451,25243,50.5,64.7,28.7,0.1,0.3,0.1,1.9,10.5,13131
452,16331,51.2,59.2,36.3,0.0,0.7,0.0,0.9,6.2,13133
453,859234,51.0,52.2,25.4,0.4,11.0,0.0,2.8,20.3,13135
454,43527,52.7,87.8,3.8,0.2,2.2,0.2,1.5,13.5,13137
455,187916,50.1,82.7,7.5,0.2,1.7,0.0,1.7,27.1,13139
456,8881,45.1,24.5,73.2,0.0,0.4,0.0,0.5,1.9,13141
457,28565,51.2,91.4,4.9,0.1,0.8,0.0,1.7,1.3,13143
458,32776,50.3,78.5,16.3,0.1,0.9,0.0,3.8,3.2,13145
459,25498,50.5,77.3,20.0,0.0,0.4,0.0,0.6,3.6,13147
460,11617,50.5,87.1,9.8,0.1,0.0,0.0,3.0,2.3,13149
461,211512,52.1,52.7,39.2,0.1,3.0,0.0,3.2,6.3,13151
462,147570,51.5,61.5,29.3,0.2,2.8,0.0,3.1,6.5,13153
463,9408,49.0,68.6,28.5,0.0,0.1,0.0,2.3,1.0,13155
464,61420,50.5,88.4,7.2,0.2,1.8,0.0,1.6,6.7,13157
465,13593,51.0,73.9,21.3,1.9,0.4,0.0,2.0,4.0,13159
466,14990,50.6,76.1,16.3,0.1,0.0,0.0,1.8,11.1,13161
467,16374,51.7,43.4,54.5,0.1,0.1,0.0,1.1,3.3,13163
468,8922,50.2,62.6,33.5,0.0,0.2,0.0,2.2,7.8,13165
469,9794,44.5,62.6,34.6,0.0,1.8,0.0,1.0,0.4,13167
470,28738,51.3,72.6,25.7,0.0,0.7,0.0,0.8,0.6,13169
471,18114,52.2,65.5,30.6,0.2,0.6,0.0,3.0,2.2,13171
472,10403,49.7,72.4,24.8,0.0,0.8,0.0,1.0,5.3,13173
473,47886,52.4,61.3,36.1,0.1,1.1,0.0,1.0,2.5,13175
474,28946,49.9,75.0,19.9,0.1,2.3,0.0,2.0,2.4,13177
475,64427,49.3,48.1,40.5,0.5,2.2,0.5,4.1,11.7,13179
476,7720,52.0,66.2,32.6,0.0,0.3,0.0,0.9,0.7,13181
477,16588,51.2,64.7,23.4,0.4,1.3,0.2,4.3,11.7,13183
478,113203,50.9,57.8,36.1,0.1,1.7,0.0,2.6,5.4,13185
479,30921,50.9,94.6,2.3,0.6,0.3,0.0,1.8,4.6,13187
480,21582,52.4,56.3,41.8,0.0,0.1,0.0,0.9,2.6,13189
481,14007,51.3,61.5,34.9,0.3,0.2,0.2,1.6,1.7,13191
482,14045,45.0,36.8,59.5,0.5,1.6,0.0,0.8,4.0,13193
483,28232,50.6,85.1,9.0,0.4,1.2,0.0,1.0,4.5,13195
484,8739,49.7,58.8,31.5,0.0,0.1,2.0,1.9,7.2,13197
485,21297,52.2,57.6,38.3,0.0,0.6,0.0,2.0,2.0,13199
486,5936,52.2,68.7,31.1,0.1,0.0,0.0,0.1,0.1,13201
487,22982,47.8,49.3,47.5,0.1,0.3,0.0,1.7,4.4,13205
488,26915,49.7,73.4,24.2,0.1,0.8,0.0,1.0,2.2,13207
489,8968,49.2,70.9,26.4,0.3,0.4,0.0,0.8,6.0,13209
490,17900,52.3,73.9,23.2,0.1,0.4,0.0,1.9,2.9,13211
491,39401,51.1,95.1,0.9,0.0,0.4,0.0,1.4,13.9,13213
492,200285,50.9,45.8,44.8,0.3,2.4,0.2,3.8,7.3,13215
493,102645,52.5,53.9,41.7,0.4,1.0,0.0,2.4,4.9,13217
494,34400,51.1,88.9,5.9,0.1,3.9,0.0,1.0,4.7,13219
495,14688,50.3,77.9,16.2,0.4,0.3,0.0,3.4,3.9,13221
496,147400,51.1,78.0,17.5,0.2,1.0,0.0,1.9,5.5,13223
497,27086,51.6,47.5,45.7,0.0,1.1,0.0,0.8,7.2,13225
498,29740,49.9,95.3,1.4,0.2,0.7,0.0,1.2,3.1,13227
499,18934,50.5,86.4,7.8,0.2,0.5,0.0,3.0,5.1,13229
500,17812,51.0,87.3,11.3,0.0,0.4,0.0,0.8,1.4,13231
501,41215,51.0,76.0,13.4,0.1,0.8,0.0,0.9,12.7,13233
502,11590,58.0,62.9,33.6,0.0,0.1,0.0,2.3,4.7,13235
503,21247,50.3,68.9,26.6,0.0,0.5,0.0,1.1,6.6,13237
504,2326,52.5,49.6,49.2,0.3,0.4,0.0,0.5,0.0,13239
505,16266,50.9,92.6,1.9,0.5,0.8,0.0,1.6,8.1,13241
506,7315,49.0,34.8,61.9,0.0,2.1,0.0,1.1,1.2,13243
507,201291,51.6,39.1,54.8,0.3,1.7,0.2,2.7,4.5,13245
508,86901,52.7,44.2,49.3,0.1,2.0,0.2,1.9,9.9,13247
509,5074,50.4,73.6,23.9,0.0,0.2,0.0,0.5,4.5,13249
510,14206,51.1,55.9,42.0,0.1,0.0,0.0,1.9,1.6,13251
511,8769,53.1,64.2,33.5,0.0,0.5,0.0,1.2,2.9,13253
512,63873,51.6,63.1,32.9,0.4,0.9,0.0,1.6,4.2,13255
513,25620,51.8,84.0,12.2,0.3,0.4,0.0,1.1,2.9,13257
514,5868,39.3,29.8,48.7,0.1,1.7,0.0,2.2,21.8,13259
515,31429,52.6,42.6,51.7,0.2,1.3,0.0,1.9,5.3,13261
516,6490,51.6,41.4,57.5,0.1,0.2,0.0,0.7,1.9,13263
517,1721,51.8,40.0,58.9,0.0,0.5,0.0,0.3,2.2,13265
518,25302,42.6,61.0,29.0,0.3,0.3,0.0,2.8,10.7,13267
519,8401,52.0,58.7,39.2,0.0,0.0,0.0,0.3,2.3,13269
520,16416,42.1,57.9,40.4,0.2,0.1,0.0,0.3,13.8,13271
521,9213,52.9,36.9,61.8,0.0,0.5,0.0,0.5,2.4,13273
522,44824,52.6,59.9,36.5,0.0,0.9,0.0,1.7,3.3,13275
523,40787,51.8,64.3,29.7,0.1,1.4,0.0,1.3,10.8,13277
524,27210,53.2,66.4,25.7,0.0,0.9,0.0,2.6,11.4,13279
525,10800,51.7,95.8,0.9,0.9,0.2,0.0,2.0,2.4,13281
526,6762,51.3,70.1,29.1,0.0,0.0,0.0,0.4,1.2,13283
527,68867,51.8,60.3,34.4,0.1,1.8,0.0,2.0,3.6,13285
528,8338,48.6,55.6,41.0,0.1,1.2,0.0,0.9,4.3,13287
529,8509,50.9,55.9,42.0,0.1,0.0,0.0,2.0,0.1,13289
530,21725,51.0,96.2,0.5,0.2,0.8,0.0,1.3,2.9,13291
531,26528,52.1,70.3,28.4,0.2,0.2,0.0,0.9,2.4,13293
532,68285,50.6,92.4,4.6,0.4,0.4,0.0,1.7,1.8,13295
533,86201,51.2,79.6,16.0,0.1,1.3,0.1,2.3,3.8,13297
534,35723,50.3,65.8,29.6,0.5,1.1,0.0,0.8,3.6,13299
535,5561,53.9,37.6,58.8,0.0,1.3,0.1,1.7,0.8,13301
536,20785,49.6,45.6,52.6,0.0,0.5,0.0,1.0,2.2,13303
537,30046,48.7,74.4,20.9,0.3,0.1,0.0,2.3,6.1,13305
538,2720,49.6,43.2,55.8,0.0,0.0,0.0,0.0,1.0,13307
539,7956,32.1,58.1,41.7,0.1,0.0,0.0,0.1,2.2,13309
540,27791,51.3,94.3,2.7,0.1,0.3,0.0,1.0,2.9,13311
541,103456,50.3,88.3,4.0,0.3,1.4,0.0,1.8,33.1,13313
542,8972,41.5,59.5,37.7,0.0,0.5,0.0,0.6,2.1,13315
543,9991,52.7,53.2,42.4,0.0,0.7,0.0,1.1,3.9,13317
544,9386,51.2,59.6,37.8,0.1,0.0,0.0,2.2,2.6,13319
545,21156,51.7,69.2,29.7,0.2,0.3,0.0,0.5,2.1,13321
546,191482,49.9,33.4,0.7,0.4,22.0,12.9,28.6,12.2,15001
547,984178,49.4,21.7,2.6,0.2,42.6,9.2,22.7,9.2,15003
548,85,50.6,37.6,0.0,0.0,23.5,35.3,1.2,4.7,15005
549,69691,49.8,33.3,0.7,0.3,35.6,9.9,19.5,10.5,15007
550,160863,49.8,34.9,0.6,0.2,27.5,10.3,25.7,10.8,15009
551,417501,50.0,91.4,1.1,0.6,2.7,0.2,2.8,7.6,16001
552,3880,47.2,96.5,0.0,1.7,0.1,0.0,1.3,3.1,16003
553,83604,50.2,90.4,0.7,3.2,1.3,0.2,2.9,7.7,16005
554,5939,49.8,95.9,0.5,0.1,1.0,0.1,0.5,4.1,16007
555,9088,49.6,86.8,0.5,9.5,0.5,0.1,2.6,3.2,16009
556,45407,50.0,86.5,0.3,5.5,0.7,0.0,2.8,17.7,16011
557,21309,49.1,89.8,0.1,0.0,1.2,0.3,1.2,20.5,16013
558,6885,47.3,95.2,0.5,1.7,0.3,0.3,1.8,3.6,16015
559,41066,49.9,95.5,0.2,0.6,0.5,0.2,2.7,2.7,16017
560,107788,50.5,90.2,0.5,0.4,0.8,0.1,2.6,12.4,16019
561,10961,48.9,94.0,0.2,1.9,0.2,0.0,2.9,4.2,16021
562,2653,46.3,92.9,2.0,0.3,0.5,0.0,3.6,6.1,16023
563,1052,48.9,93.4,0.0,1.0,0.0,0.0,2.6,11.3,16025
564,198921,50.4,90.6,0.4,0.9,0.8,0.2,3.0,24.5,16027
565,6808,49.6,98.4,0.1,0.0,0.2,0.0,0.2,5.3,16029
566,23369,49.2,92.3,0.2,0.5,0.3,0.0,1.5,26.2,16031
567,901,51.2,94.9,0.0,0.0,0.0,0.0,1.3,41.4,16033
568,8560,44.7,94.0,0.2,2.2,0.4,0.1,2.2,3.6,16035
569,4234,48.8,97.5,0.0,0.6,0.0,0.4,1.1,2.7,16037
570,26175,48.4,84.9,2.4,1.5,3.2,0.2,3.0,16.1,16039
571,12914,49.4,96.4,0.1,0.4,0.1,0.2,1.5,6.8,16041
572,12945,48.4,93.7,0.4,0.6,0.1,0.0,2.4,12.3,16043
573,16731,49.9,94.3,0.0,1.3,0.8,0.2,2.0,8.0,16045
574,15233,48.2,86.4,0.1,1.3,0.6,0.0,2.2,28.8,16047
575,16312,47.5,93.9,0.1,2.5,0.3,0.0,3.0,3.1,16049
576,26792,49.5,93.4,0.2,0.4,0.0,0.2,2.5,10.3,16051
577,22653,49.4,91.8,0.1,0.8,0.6,0.0,2.4,33.4,16053
578,145046,50.6,94.4,0.4,1.5,0.9,0.1,2.5,4.2,16055
579,38339,48.7,93.0,0.7,0.7,2.3,0.0,2.8,4.0,16057
580,7790,49.5,95.8,0.3,0.8,0.4,0.0,2.2,2.9,16059
581,3812,50.6,89.2,0.1,4.5,0.6,0.3,4.9,4.1,16061
582,5260,49.1,88.6,0.0,1.5,0.2,0.0,2.0,29.6,16063
583,37916,49.7,95.3,0.7,0.0,1.1,0.3,1.7,6.6,16065
584,20279,49.3,89.4,0.3,1.0,0.4,0.1,2.0,33.4,16067
585,39779,50.5,89.8,0.4,5.5,1.0,0.0,3.0,3.4,16069
586,4245,48.6,96.9,0.0,0.1,0.0,0.0,2.6,3.5,16071
587,11364,48.4,88.5,0.1,3.6,0.2,0.0,3.1,26.0,16073
588,22700,49.5,93.3,0.4,1.0,0.4,0.0,3.1,16.3,16075
589,7731,49.4,85.2,0.3,4.1,0.0,0.0,0.9,31.5,16077
590,12571,49.7,95.3,0.3,1.8,0.6,0.0,1.8,3.3,16079
591,10285,47.7,92.3,0.2,0.2,0.1,0.0,1.8,17.4,16081
592,80004,50.5,92.9,0.5,1.0,1.6,0.0,1.8,14.9,16083
593,9720,48.0,98.3,0.0,0.0,0.2,0.0,1.4,1.4,16085
594,10025,49.3,94.5,0.0,0.6,0.9,0.0,2.3,17.4,16087
595,67081,51.3,93.1,3.8,0.3,0.8,0.1,1.4,1.4,17001
596,7364,50.7,61.6,34.4,0.5,0.3,0.0,2.8,1.6,17003
597,17313,49.3,90.8,5.6,0.1,0.8,0.0,2.3,3.4,17005
598,53851,50.1,87.4,2.2,0.2,1.3,0.0,2.2,20.4,17007
599,6859,36.2,78.0,16.7,0.0,1.2,0.0,4.1,4.2,17009
600,34115,51.0,94.9,0.6,0.2,0.8,0.0,1.3,8.4,17011
601,4999,49.4,98.1,0.1,0.1,0.0,0.0,1.7,0.3,17013
602,14926,50.0,95.7,1.2,0.1,0.4,0.0,1.6,3.3,17015
603,13254,48.9,89.5,3.5,0.0,0.2,0.5,1.8,18.4,17017
604,205766,50.1,73.4,12.6,0.2,10.0,0.0,2.9,5.5,17019
605,34200,48.9,96.4,1.7,0.1,0.5,0.0,1.1,1.5,17021
606,16159,51.6,97.3,0.3,0.0,0.4,0.0,1.4,1.4,17023
607,13582,50.8,97.7,0.5,0.2,0.2,0.0,1.4,1.4,17025
608,37929,48.7,93.9,3.4,0.1,0.5,0.0,1.5,3.0,17027
609,53037,51.8,92.9,3.5,0.2,1.0,0.1,2.1,2.3,17029
610,5236393,51.5,56.8,24.0,0.3,6.8,0.0,2.3,24.7,17031
611,19541,48.4,92.9,3.6,0.1,0.4,0.0,2.7,2.1,17033
612,10943,49.7,98.1,0.2,0.2,0.8,0.1,0.5,1.0,17035
613,104345,50.6,83.7,6.9,0.2,2.4,0.0,2.3,10.6,17037
614,16388,49.7,96.2,0.5,0.1,0.1,0.1,2.0,2.3,17039
615,19826,51.0,96.4,0.5,0.2,0.6,0.0,1.0,6.9,17041
616,930412,51.0,79.4,4.7,0.2,10.8,0.0,2.4,13.9,17043
617,17992,51.1,98.2,0.6,0.1,0.4,0.0,0.8,1.1,17045
618,6649,50.6,97.6,0.6,0.0,0.2,0.0,1.6,1.0,17047
619,34332,50.0,97.8,0.3,0.1,0.5,0.0,0.7,1.9,17049
620,22136,47.5,93.2,4.2,0.1,0.7,0.0,1.6,1.7,17051
621,13835,50.5,97.6,0.6,0.3,0.3,0.1,1.1,2.7,17053
622,39694,50.7,97.5,0.5,0.2,0.4,0.0,1.2,1.5,17055
623,36323,48.1,94.5,3.6,0.1,0.3,0.1,1.2,2.7,17057
624,5385,52.3,96.9,0.4,0.6,0.5,0.0,1.7,0.9,17059
625,13502,49.7,97.7,1.0,0.1,0.1,0.0,0.7,1.1,17061
626,50277,50.1,94.3,1.5,0.1,0.7,0.0,1.1,9.0,17063
627,8322,50.9,99.3,0.5,0.1,0.0,0.0,0.1,0.2,17065
628,18738,50.6,97.7,0.6,0.3,0.4,0.0,1.0,1.3,17067
629,4228,48.3,96.6,0.8,0.1,0.7,0.0,1.4,1.8,17069
630,7042,51.3,97.6,0.1,0.5,0.6,0.0,1.0,1.4,17071
631,49883,50.4,93.9,1.8,0.1,0.5,0.0,2.0,5.3,17073
632,29053,51.2,94.7,1.4,0.1,0.5,0.0,1.0,6.3,17075
633,59534,49.8,77.3,14.5,0.4,3.3,0.0,3.4,4.2,17077
634,9635,50.1,97.7,0.3,0.1,0.1,0.0,0.8,1.3,17079
635,38578,48.6,87.9,8.0,0.2,1.1,0.0,2.7,2.3,17081
636,22625,51.1,97.3,0.4,0.0,0.7,0.1,1.4,1.2,17083
637,22397,49.8,97.7,0.3,0.2,0.4,0.0,1.3,3.1,17085
638,12829,43.4,88.8,8.9,0.1,0.2,0.0,1.9,3.0,17087
639,524886,50.2,72.7,5.5,0.4,3.7,0.0,2.1,31.2,17089
640,112221,50.8,80.3,15.0,0.2,1.1,0.0,1.9,9.6,17091
641,120036,50.3,83.8,6.5,0.2,3.2,0.0,2.0,16.6,17093
642,52112,49.8,87.0,8.5,0.2,0.8,0.0,1.6,5.3,17095
643,702898,50.1,80.5,7.0,0.2,6.8,0.0,2.6,20.7,17097
644,112579,49.9,94.1,2.5,0.2,0.7,0.0,1.4,8.8,17099
645,16665,40.0,75.9,20.6,0.3,0.1,0.1,1.6,5.8,17101
646,35027,47.1,91.2,5.1,0.2,0.7,0.2,1.6,5.6,17103
647,37689,49.6,92.5,5.4,0.1,0.3,0.0,0.9,4.3,17105
648,29956,49.3,79.2,11.8,0.2,0.9,0.0,6.2,4.1,17107
649,32009,51.1,90.3,5.1,0.2,2.1,0.1,2.0,2.7,17109
650,307357,50.2,91.5,1.3,0.1,2.6,0.0,1.8,12.1,17111
651,173114,51.3,84.0,8.0,0.2,4.7,0.0,2.2,4.7,17113
652,109193,52.1,78.6,14.7,0.2,1.2,0.0,4.7,2.1,17115
653,46844,50.5,97.2,0.7,0.1,0.4,0.0,1.5,1.0,17117
654,267356,51.1,88.3,8.1,0.2,0.8,0.0,2.2,3.0,17119
655,38665,51.0,93.0,3.7,0.2,0.8,0.0,2.0,1.7,17121
656,12173,50.7,96.7,0.6,0.2,0.4,0.1,0.8,3.1,17123
657,14126,50.5,97.4,0.9,0.2,0.5,0.1,1.0,0.6,17125
658,15016,51.8,90.8,6.0,0.0,0.4,0.0,2.5,2.5,17127
659,12611,51.2,97.2,0.9,0.0,0.4,0.2,1.1,1.3,17129
660,16107,50.4,97.4,0.5,0.0,0.3,0.0,1.0,2.1,17131
661,33539,50.9,97.7,0.3,0.0,1.0,0.0,0.8,1.5,17133
662,29348,47.9,89.2,8.8,0.2,0.5,0.0,1.0,1.6,17135
663,35129,49.4,91.2,6.0,0.1,0.6,0.0,2.1,2.3,17137
664,14927,51.1,98.4,0.3,0.1,0.2,0.0,0.9,1.2,17139
665,52397,50.2,95.1,1.1,0.0,0.3,0.0,1.8,9.4,17141
666,187112,51.6,74.0,17.5,0.3,3.7,0.0,3.1,4.4,17143
667,21810,46.9,88.0,8.7,0.3,0.4,0.0,2.1,2.3,17145
668,16495,50.5,97.4,0.4,0.0,0.1,0.0,2.0,1.1,17147
669,16144,50.1,96.7,1.2,0.6,0.4,0.0,1.0,1.2,17149
670,4331,48.2,93.9,3.7,0.2,0.5,0.0,0.8,1.8,17151
671,5871,51.1,65.2,32.0,0.2,0.2,0.0,2.1,1.8,17153
672,5822,49.5,97.5,0.2,0.0,0.3,0.0,1.7,4.8,17155
673,33069,45.9,87.8,10.3,0.1,0.3,0.0,1.0,2.8,17157
674,16127,50.3,97.4,0.4,0.3,0.4,0.0,1.5,1.5,17159
675,147161,50.8,82.1,9.4,0.3,2.1,0.0,3.1,12.3,17161
676,267029,51.8,65.2,29.9,0.2,1.3,0.0,2.6,3.7,17163
677,24783,51.4,93.1,3.7,0.5,0.6,0.0,2.0,1.6,17165
678,199016,52.0,82.7,12.4,0.1,1.8,0.0,2.2,2.1,17167
679,7311,46.7,94.4,4.5,0.2,0.0,0.0,0.8,0.4,17169
680,5198,51.3,98.7,0.0,0.2,0.2,0.0,1.0,1.4,17171
681,22115,50.2,98.5,0.6,0.2,0.3,0.0,0.4,0.9,17173
682,5859,50.7,97.6,0.8,0.0,0.6,0.0,1.1,1.1,17175
683,46625,51.6,86.3,9.2,0.1,0.8,0.0,2.7,3.3,17177
684,135697,50.6,96.0,1.2,0.1,0.9,0.0,1.3,2.2,17179
685,17551,50.2,94.7,1.5,0.1,0.4,0.0,1.5,5.0,17181
686,80368,50.4,82.8,13.8,0.4,0.8,0.0,1.3,4.6,17183
687,11652,51.2,96.7,0.9,0.2,0.9,0.0,1.2,1.6,17185
688,17701,51.4,91.3,2.6,0.2,1.7,0.0,1.3,9.0,17187
689,14457,49.9,97.1,0.7,0.1,0.4,0.0,1.1,1.6,17189
690,16555,50.5,97.2,0.7,0.2,0.7,0.0,1.2,0.6,17191
691,14464,51.6,98.2,0.4,0.0,0.4,0.0,1.0,1.3,17193
692,57525,50.8,92.4,1.8,0.3,0.6,0.0,2.3,11.6,17195
693,683995,50.3,74.8,11.1,0.2,5.0,0.0,2.6,16.3,17197
